Date,Close,High,Low,Open,Volume
2010-12-06,8.396538734436035,8.402533163508096,8.178732251760131,8.248669798474467,1171600
2010-12-07,8.43649959564209,8.570380200046628,8.416516903913372,8.51243153742597,1427200
2010-12-08,8.372559547424316,8.466475564742085,8.36456646782986,8.436502659655913,692400
2010-12-09,8.392539978027344,8.452486539703733,8.334591304760016,8.424511528405544,720800
2010-12-10,8.60634708404541,8.622333235201538,8.406524768163674,8.428505344872528,842800
2010-12-13,8.502442359924316,9.151865113513606,8.46847292023767,8.66230011604776,5972000
2010-12-14,8.38454532623291,8.468471106637946,8.328595314137385,8.468471106637946,2592400
2010-12-15,8.150757789611816,8.388546226938951,8.140766819722165,8.3785552570493,1951600
2010-12-16,7.99888801574707,8.22468747308313,7.978906086678067,8.148754770549797,2563600
2010-12-17,7.751112461090088,8.010881474958662,7.74112149176093,7.972915486603026,4514000
2010-12-20,7.843029022216797,7.922958285309772,7.763099759123822,7.763099759123822,4555200
2010-12-21,7.902975082397461,7.942939711385111,7.865009104103236,7.865009104103236,4290800
2010-12-22,7.871004104614258,7.9289527827515185,7.853020058373796,7.920959703919768,1434000
2010-12-23,7.76709508895874,7.97690841907678,7.751109696186669,7.871002809893598,1097200
2010-12-27,7.771093845367432,7.7910765448623005,7.671182634679217,7.715143811305885,838000
2010-12-28,7.70315408706665,7.779086819592555,7.633216545438866,7.779086819592555,987200
2010-12-29,7.737125396728516,7.783084468096549,7.665189193800415,7.729132315900473,882800
2010-12-30,7.713143825531006,7.779085579060346,7.707149397850852,7.7171403647384125,738400
2010-12-31,7.609236717224121,7.735124269796374,7.603241527390753,7.71314368568512,844800
2011-01-03,7.621227264404297,7.72313712931633,7.599246675412993,7.675179411311479,1008400
2011-01-04,7.597247123718262,7.701154854768026,7.509325549258569,7.619227707898659,1506800
2011-01-05,7.771093845367432,7.783083465064353,7.559282566556124,7.559282566556124,1780800
2011-01-06,7.775086879730225,7.873000157454032,7.755104951506606,7.787076494021415,1474800
2011-01-07,7.886993885040283,7.952934910036281,7.781087447528073,7.781087447528073,1966000
2011-01-10,7.86300802230835,7.9129636025320655,7.741117046862276,7.8410282073097095,1234800
2011-01-11,7.95292854309082,8.036854317661074,7.835033338470442,7.886987570885764,1308800
2011-01-12,8.008880615234375,8.108791795989722,7.992894460427848,8.034856973402258,1283600
2011-01-13,7.9809064865112305,8.02087111948904,7.942940504426396,8.02087111948904,1001600
2011-01-14,7.994892597198486,8.02086971843578,7.954928733463376,7.994892597198486,775200
2011-01-18,7.934947490692139,7.9988905990781705,7.882994000976729,7.992896170873848,1059200
2011-01-19,7.825044631958008,7.954929488205763,7.80905923739968,7.918961397622136,1778000
2011-01-20,7.771093845367432,7.821049450711539,7.673181285759726,7.765099416649993,2617600
2011-01-21,7.884993076324463,7.910970206222744,7.725135281300604,7.799069368574996,2073200
2011-01-24,7.95292854309082,7.972911233351211,7.83902987652252,7.87499795672953,1016400
2011-01-25,8.400530815124512,8.47046832471231,7.775086717801403,7.7810811436913045,4370000
2011-01-26,8.634326934814453,8.652310983833011,8.302621734675979,8.416520457706161,2334000
2011-01-27,8.738569259643555,8.824772229023983,8.612271761407653,8.620290820126653,1863200
2011-01-28,8.479959487915039,8.784676805549296,8.475949958963863,8.686446022833584,1311200
2011-01-31,8.582202911376953,8.610268856971185,8.50401822255631,8.50802775260401,1805200
2011-02-01,8.684443473815918,8.724538010581929,8.590221427126743,8.626306433742185,1574000
2011-02-02,8.630311965942383,8.690453360861348,8.600241650852563,8.634321494235557,1235200
2011-02-03,8.572178840637207,8.602249934104835,8.487981002511326,8.602249934104835,932400
2011-02-04,8.580198287963867,8.60225032220307,8.427839960545297,8.572179227378756,808400
2011-02-07,8.586210250854492,8.710502591664246,8.576186045922855,8.576186045922855,1196800
2011-02-08,8.540101051330566,8.606257133144588,8.447884177959022,8.606257133144588,1136800
2011-02-09,8.393756866455078,8.538096855571501,8.31958248971002,8.518049974745102,2321200
2011-02-10,8.437861442565918,8.465927383350303,8.31958300301777,8.347648943802156,1782000
2011-02-11,8.520057678222656,8.520057678222656,8.319585732852712,8.387746224868085,998800
2011-02-14,8.47795581817627,8.530078169442268,8.417814408334113,8.510031287741388,849600
2011-02-15,8.443879127502441,8.500011798894413,8.417818322122466,8.47194508082849,1297200
2011-02-16,8.487977981567383,8.528072503674345,8.393755969326929,8.447883459460419,1153600
2011-02-17,8.544114112854004,8.580199124264453,8.429845164967507,8.465930176377956,1026800
2011-02-18,8.512036323547363,8.566163825982926,8.45991396827955,8.566163825982926,1067200
2011-02-22,8.251420974731445,8.429840791506665,8.24139753559317,8.42182173430029,1925200
2011-02-23,7.944701671600342,8.251423436218362,7.940692141801069,8.245409523889261,2318800
2011-02-24,8.042935371398926,8.083029919090304,7.918642961821554,7.962747040756059,1879200
2011-02-25,8.12311840057373,8.12311840057373,7.960735947821078,8.042929365074794,937200
2011-02-28,8.099064826965332,8.185267802601427,8.0389226469479,8.137154211535398,1425200
2011-03-01,7.962747097015381,8.149186095068634,7.9066144239549,8.11310107836543,1678400
2011-03-02,7.994819164276123,8.097059491395928,7.924653544134684,7.948710721477813,688000
2011-03-03,8.229374885559082,8.273478967266643,8.079020895817784,8.079020895817784,794000
2011-03-04,8.301538467407227,8.315571434357993,8.18526520342382,8.245406599604157,1376400
2011-03-07,8.271471977233887,8.319585579722599,8.171236006393855,8.319585579722599,1905200
2011-03-08,8.512036323547363,8.584206326794781,8.269465518540994,8.269465518540994,1601200
2011-03-09,8.576186180114746,8.650361321124263,8.42984180974868,8.49399274566971,896800
2011-03-10,8.285506248474121,8.463926165661967,8.269468125035305,8.459916634802262,1251600
2011-03-11,8.421822547912598,8.421822547912598,8.22135068682243,8.255431300872278,1763200
2011-03-14,8.421822547912598,8.451893632971908,8.263450358853355,8.33361520433913,973600
2011-03-15,8.403780937194824,8.4438754665944,8.139158113792973,8.187271702020373,1584000
2011-03-16,8.335620880126953,8.4478846400277,8.289511676179707,8.377719790089733,1286000
2011-03-17,8.39576530456543,8.489986599072129,8.333618726058633,8.475953624044752,1111600
2011-03-18,8.50201416015625,8.51805228095117,8.409797259804526,8.441872736654677,1464400
2011-03-21,8.66439437866211,8.700479376077043,8.60024344208878,8.612271264734101,650000
2011-03-22,8.556140899658203,8.712508739618507,8.522060278410155,8.680433265658968,1098800
2011-03-23,8.548121452331543,8.56816910060937,8.401777061231542,8.502013008401919,1072400
2011-03-24,8.618287086486816,8.656376471159636,8.457908958993794,8.578192554613562,836800
2011-03-25,8.626304626464844,8.77064462268627,8.582201333527925,8.660385243234689,819200
2011-03-28,8.660386085510254,8.740574385301333,8.606258581662988,8.634324524826845,698800
2011-03-29,8.74057388305664,8.74057388305664,8.574182616115003,8.644347469992884,538000
2011-03-30,8.782675743103027,8.8909300067447,8.718524785115465,8.74057605557265,890800
2011-03-31,8.88892650604248,8.95307747039656,8.780671466917541,8.780671466917541,606800
2011-04-01,8.854842185974121,8.985149208181488,8.828781393324247,8.902955771559157,582000
2011-04-04,8.890929222106934,8.906967342558307,8.778665437906017,8.856849363257277,868800
2011-04-05,8.776655197143555,8.925004666268753,8.764627378524775,8.884910153147953,744000
2011-04-06,8.712508201599121,8.882909767837393,8.694465700814824,8.826777118319814,701200
2011-04-07,8.62830924987793,8.744582533869478,8.5982381642435,8.724535653272842,891600
2011-04-08,8.479959487915039,8.704487756004694,8.431846669979839,8.700478991792972,743200
2011-04-11,8.44989013671875,8.530078430717948,8.417814666171163,8.493993430759469,550400
2011-04-12,8.413804054260254,8.445879520681087,8.355667032391416,8.40979452536522,922000
2011-04-13,8.437861442565918,8.481965500792542,8.35366285547323,8.473946442071423,1087200
2011-04-14,8.46792984008789,8.475948131522019,8.399769392092427,8.419816267786679,1120800
2011-04-15,8.542109489440918,8.576189352180524,8.403783361347838,8.443877902313075,966000
2011-04-18,8.419819831848145,8.463923894731645,8.34564544269467,8.419819831848145,1165200
2011-04-19,8.321586608886719,8.820761878977875,8.17724738907173,8.820761878977875,3031600
2011-04-20,8.510030746459961,8.65436996795252,8.457907633769741,8.467931838722109,2323600
2011-04-21,8.60024356842041,8.668404035123238,8.47394607561292,8.572176864110247,1342400
2011-04-25,8.574182510375977,8.580196422137186,8.47595095141881,8.556140010352806,937200
2011-04-26,8.65036392211914,8.762627711366724,8.586212966909176,8.586212966909176,975200
2011-04-27,8.744894027709961,8.771040430104756,8.553825580478744,8.664444680137818,1100800
2011-04-28,8.819308280944824,8.823330862676086,8.68053266374688,8.722768621081599,916400
2011-04-29,8.843443870544434,8.92389320438515,8.821320054388805,8.841432196041726,752000
2011-05-02,8.77505874633789,8.901766579788168,8.742878869508312,8.869586702958589,636000
2011-05-03,8.624220848083496,8.769030001179786,8.590029275904733,8.746906945333839,908000
2011-05-04,8.407000541687012,8.638293929903943,8.402977961248682,8.626226188588955,1024000
2011-05-05,8.378843307495117,8.503540233085708,8.29034883888708,8.358731172384264,1215600
2011-05-06,8.449236869812012,8.573934567386555,8.404990017435088,8.489461908796418,610800
2011-05-09,8.608129501342773,8.612152083903167,8.396948903911785,8.433151379726146,640000
2011-05-10,8.720757484436035,8.771038603910663,8.650363456834159,8.658408620085059,644400
2011-05-11,8.553824424743652,8.726791611135875,8.497509812329088,8.674499580640788,901200
2011-05-12,8.425104141235352,8.588015242308483,8.330575392402041,8.527678053209579,1756000
2011-05-13,8.258172988891602,8.44521885209168,8.187778947223347,8.421083357516144,1144000
2011-05-16,8.153587341308594,8.302419040330971,8.137497013182351,8.203868465859491,1120400
2011-05-17,8.16967487335205,8.230012054383202,8.077157811289025,8.11537118025535,1334400
2011-05-18,8.203866958618164,8.260181562255562,8.173697982538739,8.173697982538739,885600
2011-05-19,8.209900856018066,8.282305788433268,8.117383783367073,8.266215462461458,664800
2011-05-20,8.077157974243164,8.173697619286441,8.022854280050902,8.173697619286441,1210000
2011-05-23,7.944416522979736,7.990675058767586,7.867989009959872,7.908214057192904,1243600
2011-05-24,7.876033306121826,7.964527786512813,7.86798814411477,7.9605059727381615,1641200
2011-05-25,7.884079933166504,7.906203749182567,7.815697577857317,7.847877464636404,1540000
2011-05-26,8.079169273376465,8.081180947645443,7.863966160332037,7.878044811299135,2212000
2011-05-27,8.063076972961426,8.14553794367741,8.030897100663205,8.09726775161574,651200
2011-05-31,8.340632438659668,8.346665927551845,8.10330549066662,8.135485376806576,1689600
2011-06-01,8.04899787902832,8.35068445275249,8.022851494481541,8.338616713601217,1831600
2011-06-02,8.093250274658203,8.1555983790713,7.994698931382377,8.051013546266228,1227200
2011-06-03,7.9243035316467285,8.042966986259882,7.900168045562478,7.94642657638064,1318400
2011-06-06,8.004752159118652,8.252135115906828,7.986650929732746,8.028886875890256,1992000
2011-06-07,7.9846391677856445,8.059054984077614,7.9665379403385455,8.044976336866396,1930000
2011-06-08,7.948441028594971,8.01481172045196,7.906205064028783,7.914249461639618,1270800
2011-06-09,7.986656665802002,8.095264120120026,7.934364614035562,7.934364614035562,1090400
2011-06-10,7.865974426269531,8.032907258502572,7.843850622270653,7.944412809735661,1240000
2011-06-13,7.851895809173584,7.940390258253485,7.851895809173584,7.8780414256023645,977600
2011-06-14,8.057044982910156,8.137494294981332,7.942404118606399,7.9464259320654635,885200
2011-06-15,7.855918884277344,8.02687430746432,7.79357004769348,7.966537144411778,973200
2011-06-16,7.888103008270264,7.9182712224461715,7.801619413287005,7.861956608867889,1165600
2011-06-17,8.053024291992188,8.183754742496628,8.040956547096656,8.067102944089143,5105200
2011-06-20,8.145541191101074,8.187777146475531,8.03693379108477,8.046989861331692,1133200
2011-06-21,8.2561616897583,8.286330675735982,8.18979099472826,8.2219708883975,1048400
2011-06-22,8.199846267700195,8.330576737315177,8.145542558575531,8.197834592975703,671600
2011-06-23,8.266213417053223,8.292359806673213,7.982628013417262,8.083190224170847,807600
2011-06-24,8.209900856018066,8.33862039487666,8.143530179456778,8.296384440044116,3143200
2011-06-27,8.232025146484375,8.286328848934916,8.11738425260957,8.193811770935778,1041200
2011-06-28,8.280292510986328,8.288337672414668,8.213921847274571,8.260180374644298,1060000
2011-06-29,8.366775512695312,8.435157845756088,8.290348785978802,8.324539568894803,849200
2011-06-30,8.50756549835205,8.602094251107534,8.398958093130306,8.45728437747854,1004400
2011-07-01,8.7549467086792,8.785115681849835,8.51359799222955,8.535721036361977,908000
2011-07-05,8.710700988769531,8.83338626982632,8.684554593094957,8.73885829154417,1128400
2011-07-06,8.74086856842041,8.746902823743442,8.606115552792168,8.680531385792408,1000800
2011-07-07,8.821321487426758,8.915850256455702,8.801208575277435,8.82735497745698,886000
2011-07-08,8.642318725585938,8.726790634756819,8.610138841059559,8.718745471817982,850000
2011-07-11,8.423091888427734,8.557844896980098,8.382866846378315,8.537732759569819,1030800
2011-07-12,8.417057037353516,8.481416793183298,8.346663794173695,8.402978388717552,1255200
2011-07-13,8.409015655517578,8.539746120713607,8.386891837670643,8.469352852317982,747200
2011-07-14,8.310463905334473,8.487453672208636,8.276273110140204,8.419071314591053,834000
2011-07-15,8.258172988891602,8.360746155535605,8.20386927694037,8.33057717093076,1252800
2011-07-18,8.119392395019531,8.25213447784281,8.075145545564274,8.22799976293733,1870000
2011-07-19,8.678523063659668,8.996299396002803,8.594050369037888,8.754949826378027,6850400
2011-07-20,8.712712287902832,8.988252606747116,8.688577565471324,8.921881928253221,2998800
2011-07-21,8.871603012084961,8.911828070946026,8.744894345202825,8.771040748546895,2716800
2011-07-22,8.980204582214355,8.998305808531253,8.821316125346994,8.875619804297688,2339200
2011-07-25,8.911824226379395,8.939981525266308,8.84143021193326,8.861543116301664,1367600
2011-07-26,8.700643539428711,8.889701017149358,8.69259914436548,8.881655854857224,1080400
2011-07-27,8.446287155151367,8.670364207331843,8.428118724702216,8.652195776882692,1340000
2011-07-28,8.363516807556152,8.553275297917017,8.35342341010405,8.46848983522712,1124800
2011-07-29,8.371594429016113,8.409949659256222,8.179816737661366,8.244415425474761,1232400
2011-08-01,8.399857521057129,8.520979886390982,8.302959474774603,8.476568763143087,2374800
2011-08-02,8.161649703979492,8.436194559163843,8.147518786734171,8.319108936185774,1727200
2011-08-03,8.214137077331543,8.23230551221206,8.048602790676766,8.147519996154546,2178400
2011-08-04,7.856822490692139,8.149535726605741,7.848748232312164,8.082918667027625,1954000
2011-08-05,7.687251091003418,7.979963540750106,7.5459411810805355,7.979963540750106,1538000
2011-08-08,7.146236896514893,7.648895479546446,7.140180240160363,7.447024389476274,2392400
2011-08-09,7.521716117858887,7.521716117858887,6.994833244810353,7.293602351432382,2846000
2011-08-10,7.055397033691406,7.378390574229324,7.051359518175014,7.267361592799249,2364800
2011-08-11,7.453080654144287,7.586316319628944,7.045301709167576,7.097787856416603,1699600
2011-08-12,7.541904926300049,7.624672052061896,7.354164729070973,7.533829896938603,2126400
2011-08-15,7.667063236236572,7.73166191778909,7.564109328161319,7.6226513538903315,1282000
2011-08-16,7.509606838226318,7.701384582295553,7.497494292152983,7.6145799272966075,2023200
2011-08-17,7.447019577026367,7.596404425975998,7.376365049191365,7.562085962401428,809600
2011-08-18,7.037227630615234,7.218911183389964,6.948403841631055,7.170462544014265,2722000
2011-08-19,6.950418949127197,7.126046512539774,6.887838658680512,6.936288040006461,2498800
2011-08-22,6.952439785003662,7.152292494964431,6.863616786175022,7.152292494964431,1710400
2011-08-23,7.243133068084717,7.265339005504683,6.9463823954304305,7.004925181341815,1625200
2011-08-24,7.329937934875488,7.384443209536576,7.190646420715957,7.2290024121868655,1223600
2011-08-25,7.140179634094238,7.475285584363485,7.089711865860454,7.408668530734945,1070000
2011-08-26,7.572183132171631,7.5943890720144624,6.9867575194133416,7.081637164168357,1623200
2011-08-29,7.891140937805176,7.899215966222555,7.687251475767465,7.687251475767465,1555600
2011-08-30,7.911325454711914,7.9779432648065844,7.715511077624677,7.8124090804267565,950800
2011-08-31,7.931515216827393,8.052637561359687,7.822504644702076,7.98602050289005,1370400
2011-09-01,7.770018577575684,8.046581754707441,7.717531663036256,7.965833010836212,1196800
2011-09-02,7.445005893707275,7.640820324169369,7.398575636171848,7.582278294280315,1105600
2011-09-06,7.47528600692749,7.489416921225582,7.174498522494316,7.174498522494316,1128800
2011-09-07,7.691290378570557,7.695327893912434,7.564112110649346,7.6044857239134895,1252400
2011-09-08,7.523736476898193,7.685233213346699,7.477306213299071,7.618616146470458,1192000
2011-09-09,7.3582000732421875,7.62063228945985,7.311769823225574,7.495472451585634,2426000
2011-09-12,7.130087852478027,7.285528706321178,7.023096405967721,7.22698589706651,2574400
2011-09-13,7.269378185272217,7.31177170277363,7.146237457527065,7.16036837333515,3365600
2011-09-14,7.424820899963379,7.5176822173412114,7.168444438442816,7.317829433294447,2276800
2011-09-15,7.519697666168213,7.53786609401707,7.342050901654611,7.477304924546562,2444400
2011-09-16,7.572183132171631,7.661006891542957,7.511621968103805,7.523734508948163,5499200
2011-09-19,7.455098628997803,7.525753195014846,7.329938782020319,7.445005229577798,1891200
2011-09-20,7.416744709014893,7.533829549040342,7.382426220852108,7.51162360436039,3506400
2011-09-21,7.126046657562256,7.461152510816375,7.1199907735520656,7.398572989172924,2122800
2011-09-22,6.918121337890625,7.049337065210145,6.82526083485029,6.881784485383192,2640400
2011-09-23,6.91004753112793,7.0089647071086105,6.827280412481693,6.897934988127095,1647200
2011-09-26,6.871691703796387,6.92619698745487,6.75662525054305,6.916102817458184,2816000
2011-09-27,7.089710712432861,7.335993627770522,7.002906103586863,7.04529960726477,3604400
2011-09-28,6.8292999267578125,7.17449933527883,6.827280784442442,7.1179749016058524,1453200
2011-09-29,6.908029079437256,7.057413257674767,6.696063814788099,6.966571111407573,1522800
2011-09-30,6.465930938720703,6.776812610430372,6.447762894371627,6.746531638091945,3863200
2011-10-03,6.142937660217285,6.585035093832709,6.132843874152063,6.393257779056292,2963600
2011-10-04,6.397294521331787,6.411425435078936,6.017776681935539,6.052094780337981,4800000
2011-10-05,6.522456645965576,6.552736854154768,6.342791074075034,6.429595723689796,3119200
2011-10-06,6.651651859283447,6.677895313802882,6.474005103430143,6.492173530393288,3576800
2011-10-07,6.461893558502197,6.690008116641439,6.387201467281733,6.657708771512823,3553600
2011-10-10,6.710195064544678,6.712213436518748,6.578978553995443,6.615315410145167,2761200
2011-10-11,6.724325656890869,6.762680883179683,6.609259207947407,6.6375210346946405,2230400
2011-10-12,6.863617897033691,6.962535082030787,6.72432710517462,6.756626452710514,2594400
2011-10-13,6.796998023986816,6.887840152374964,6.661744787335431,6.8232414766493825,1213200
2011-10-14,6.9544596672058105,6.998870786308123,6.857561629968293,6.887841833436623,1610400
2011-10-17,6.591090202331543,6.879765870334333,6.568884263242566,6.875728356856614,1920800
2011-10-18,6.8414130210876465,6.9342735635154185,6.558793878471299,6.5789806850591415,1883200
2011-10-19,6.712215423583984,6.841412830329325,6.639541689770408,6.825263539524801,3045600
2011-10-20,6.6112775802612305,6.780849310832844,6.593109153054378,6.722306515379984,3997200
2011-10-21,7.309751033782959,7.3238819466397125,6.512360177931722,6.631464136350788,6299600
2011-10-24,7.580255508422852,7.747808799493061,7.2855240483102435,7.303692468184402,4476000
2011-10-25,7.491437911987305,7.614579427038867,7.392520717413624,7.503549687187614,3697600
2011-10-26,7.467215538024902,7.6004504905001475,7.388485128313538,7.6004504905001475,3805200
2011-10-27,7.909202575683594,8.051126392023907,7.686179988164942,7.738894150759733,3440000
2011-10-28,7.819993019104004,7.963943963570603,7.7672788610678225,7.85040553905498,1801200
2011-10-31,7.534119129180908,7.803774464981255,7.534119129180908,7.75511458219877,2226800
2011-11-01,7.187417507171631,7.315148977102713,7.081988443323058,7.167142240995565,3692800
2011-11-02,7.400302886962891,7.416523100149639,7.246214728800449,7.315149087999462,2904400
2011-11-03,7.836215496063232,7.846352747829777,7.473296159492682,7.5077629701834825,2410000
2011-11-04,7.935556411743164,7.961913867688556,7.692258662715621,7.728753363740863,3393600
2011-11-07,7.870678424835205,7.939612785640236,7.777414517105561,7.890952918368658,1822000
2011-11-08,7.856490612030029,7.929480067915246,7.716594670531894,7.915287759651209,2220400
2011-11-09,7.503706455230713,7.682124990623736,7.469239651244122,7.631437968227514,1491600
2011-11-10,7.485459327697754,7.696317533007647,7.432745163081584,7.63549325893588,2091600
2011-11-11,7.586831092834473,7.67401280969365,7.564529458675796,7.601024166822539,2536400
2011-11-14,7.479374408721924,7.671985184329295,7.400302803880091,7.586830612899559,2849200
2011-11-15,7.5604777336120605,7.613191905574169,7.392196419359444,7.457075757200216,2839200
2011-11-16,7.605082035064697,7.72673137742339,7.422609181660765,7.493570717969615,2046000
2011-11-17,7.469240665435791,7.623328894136843,7.422608691310174,7.564532527974875,1717600
2011-11-18,7.365838050842285,7.509789000715387,7.341507724598703,7.475321425248249,2487600
2011-11-21,7.161062240600586,7.236078814866604,7.13064971873521,7.191474762465961,1740400
2011-11-22,7.169173717498779,7.2360801955773955,7.092129214582235,7.148898441245632,1752400
2011-11-23,7.177282810211182,7.205667419517744,7.061716458935836,7.102265458846584,2992000
2011-11-25,7.140788555145264,7.254326999742618,7.0982108649986095,7.1205132804509885,1346400
2011-11-28,7.481403350830078,7.532090363306102,7.337451647597123,7.357726916640991,3926000
2011-11-29,7.503706455230713,7.564531500844245,7.438827128437356,7.47329470584653,1982800
2011-11-30,7.9598917961120605,7.961919710669582,7.7611987077284565,7.8281059665164285,3577600
2011-12-01,7.763225555419922,7.982193118750242,7.759170500284938,7.955836420506876,1347200
2011-12-02,7.996385097503662,8.087621900747298,7.842296875798696,7.8909559885802,2393600
2011-12-05,8.105871200561523,8.201163081570712,8.02071734611123,8.085596694289407,2085200
2011-12-06,8.079511642456055,8.213325360282123,8.071402306089807,8.193050859232548,1936400
2011-12-07,8.077484130859375,8.152500709405748,7.892983395457689,7.984220192837117,1649600
2011-12-08,7.765249252319336,8.038959551867652,7.742946845679583,7.980162438621458,1975600
2011-12-09,8.128170013427734,8.166691867614077,7.799718362397228,7.807827697252646,1651200
2011-12-12,7.965970516204834,8.02476763223774,7.892981099532589,8.018684665233467,1236800
2011-12-13,7.846347808837891,8.13627751271269,7.805798053873579,8.036930651721237,1240400
2011-12-14,7.633464336395264,7.78552537279021,7.6030518197473045,7.757139996321649,1988000
2011-12-15,7.635492324829102,7.7530865772812625,7.6111627728613325,7.726729111486379,1711600
2011-12-16,7.842296600341797,7.907175930720049,7.696317720279417,7.696317720279417,3079600
2011-12-19,7.744976997375488,7.945697168297178,7.718619529781835,7.876762788498628,1221600
2011-12-20,7.905146598815918,8.055179718694943,7.848376620403866,7.899063631551019,2662800
2011-12-21,8.020716667175293,8.051128424009178,7.7429511595379426,7.842298088076625,1604800
2011-12-22,8.140336990356445,8.152501382062308,8.014632604296304,8.026797769424835,2058400
2011-12-23,8.259957313537598,8.268066649126956,8.140335912590713,8.140335912590713,1091600
2011-12-27,8.2964506149292,8.320780940081297,8.19304944001155,8.199131634588323,1308000
2011-12-28,8.077484130859375,8.306589694629361,8.038962271264774,8.266039920969325,1380000
2011-12-29,8.28834342956543,8.298480680963333,8.06734794603122,8.075458056518626,1054800
2011-12-30,8.13425064086914,8.272119361343393,8.132223500901437,8.24373476126146,880800
2012-01-03,8.367409706115723,8.444454159481694,8.233596062597043,8.308612602930582,2402000
2012-01-04,8.501228332519531,8.551915360128914,8.284287916225185,8.30253527710147,1938000
2012-01-05,8.517444610595703,8.533664824639493,8.318751629093521,8.452565301265292,2875200
2012-01-06,8.462705612182617,8.553941633893627,8.438375284531936,8.521501970448636,1095200
